2.269344952736095422e+02,1.591583145471643377e+02,-6.777618072656127879e+01,-1.927328439431936431e+02,1.471578491151633443e+02,4.623112139074421378e+01,3.813225130042643407e-01,4.212903260106663197e+02,3.260687317296714127e+02,2.999188406620684759e+02,2.790652101492405563e+02,1.716909142792724765e+02
2.273355261579588955e+02,1.579273831207108287e+02,-6.940814303736451052e+01,-1.924780813659609748e+02,1.481125549544367459e+02,4.475395985240145791e+01,1.984318369002737725e-01,4.102435693577604070e+02,3.208167062975744557e+02,3.001986891932986623e+02,2.816025588195142859e+02,1.746805796514030078e+02
2.257877216022475579e+02,1.549697561990663246e+02,-7.081796540329777656e+01,-1.904673955092326878e+02,1.480742956293027248e+02,4.259579493370050329e+01,-3.196693301762980610e-01,3.973350779969195514e+02,3.141758826541921508e+02,2.984303016105706661e+02,2.817823440750382815e+02,1.759449677470925621e+02
2.233209964611640999e+02,1.526279369583250229e+02,-7.069305950295569119e+01,-1.883102547076975384e+02,1.468926180677585478e+02,4.155982829381502341e+01,-5.319028846398921040e-01,3.841841742701301428e+02,3.073632647724991784e+02,2.958001088640187959e+02,2.804198455037343933e+02,1.761391667013239726e+02
2.215720615206668072e+02,1.527454179629518762e+02,-6.882664355783170151e+01,-1.876975164752086016e+02,1.452415921635188454e+02,4.260654265235294247e+01,-7.072543698846001092e-02,3.718964436858697127e+02,3.011700871553453567e+02,2.930417822140059343e+02,2.782082832026879373e+02,1.765360513373760227e+02
2.215285693035371821e+02,1.554120057159308033e+02,-6.611656358772339104e+01,-1.891392763527371130e+02,1.440147028604606874e+02,4.527295747411377391e+01,9.148566064969512190e-01,3.605211998416540382e+02,2.956114923271679231e+02,2.899197678245282077e+02,2.754299077928138217e+02,1.777046493108247205e+02
2.222401938504810346e+02,1.586835305543944799e+02,-6.355666329620387245e+01,-1.911437935378767179e+02,1.431954618342871868e+02,4.808432877408535688e+01,1.906963536489600042e+00,3.492787197288733410e+02,2.901554150043754134e+02,2.856824827745473385e+02,2.720502996228238430e+02,1.789723247676336655e+02
2.214217614858663410e+02,1.599442756593353181e+02,-6.147748582664858219e+01,-1.912221667985286899e+02,1.417986857536530749e+02,4.961777242844948432e+01,2.497316971130720376e+00,3.372728200861318442e+02,2.842498235783345990e+02,2.799525169128390871e+02,2.680600838511772963e+02,1.791731859735154160e+02
2.174168797936777651e+02,1.577771429797759879e+02,-5.963973681401953542e+01,-1.878558603630815469e+02,1.388882451063848009e+02,4.934903628113975316e+01,2.692641708276759971e+00,3.239995196989240185e+02,2.776097000302089555e+02,2.730528963136944185e+02,2.637149543381883632e+02,1.775182404924891557e+02
2.101639031396840664e+02,1.524867128515671482e+02,-5.767719028823489680e+01,-1.812553818978776121e+02,1.342586045511389159e+02,4.765348892932056657e+01,2.740784746274749661e+00,3.093514504333558079e+02,2.700731751720790612e+02,2.655243167212816502e+02,2.593620998052326172e+02,1.734677964670593440e+02
2.006182614351573932e+02,1.451619440386771203e+02,-5.545631739659832249e+01,-1.725610898072600889e+02,1.283405233802725149e+02,4.514969030089768864e+01,2.752271759640039228e+00,2.933698427430871334e+02,2.613310179539123510e+02,2.574244573962021718e+02,2.549690522791147487e+02,1.661613174788100764e+02
1.896985881198274626e+02,1.365945361243692844e+02,-5.310405199557617806e+01,-1.627040336703814489e+02,1.216890116141499760e+02,4.214760278912478242e+01,2.544681463248968711e+00,2.761679857138354350e+02,2.509608100181491466e+02,2.481565958133943468e+02,2.498767763747194408e+02,1.548197997586642600e+02
1.780103063771697407e+02,1.274258511221742936e+02,-5.058445525511334040e+01,-1.522981089982757226e+02,1.146020710725397294e+02,3.893004898306318751e+01,1.972088412479262143e+00,2.582904868854492406e+02,2.389616004174988291e+02,2.372283334835842368e+02,2.432586099514880686e+02,1.401531805994287936e+02
1.665627950383898224e+02,1.191302815452317105e+02,-4.743251349327582744e+01,-1.425032229817374230e+02,1.073304788678938877e+02,3.638638831788787797e+01,1.374363553832564477e+00,2.409773502566387720e+02,2.262380628919923140e+02,2.252611775828784459e+02,2.349295478926521810e+02,1.248169932442967536e+02
1.568172965115562647e+02,1.137548042219348474e+02,-4.306249228973891263e+01,-1.349880650647383504e+02,1.002720191448131288e+02,3.577146698423022997e+01,1.439546501769153775e+00,2.256300225882555992e+02,2.142763718937291912e+02,2.138844228423656375e+02,2.255515243573769055e+02,1.117561090637697276e+02
1.492284606189597866e+02,1.121084888585863979e+02,-3.711997176049071356e+01,-1.303755324845311350e+02,9.345091220772869178e+01,3.767493580365112393e+01,2.583749980239434141e+00,2.128760881963292775e+02,2.041997546867293067e+02,2.043546004855746787e+02,2.160429764533779178e+02,1.023702823962640025e+02
1.423627193672125202e+02,1.127753803767029694e+02,-2.958733899062684713e+01,-1.273040515087782580e+02,8.613159792593964426e+01,4.148652817807946036e+01,4.640255481308533270e+00,2.021664067905313118e+02,1.960960401632333117e+02,1.964989991916339989e+02,2.069192539322924347e+02,9.638420363380532763e+01
1.341530181194445390e+02,1.133474297712126031e+02,-2.080558834834932114e+01,-1.235841582240529704e+02,7.744720471514443716e+01,4.595609118361011980e+01,7.196483089254542165e+00,1.922268205369136069e+02,1.892336450389379365e+02,1.892704351173510418e+02,1.982345098595665434e+02,9.275259493329392058e+01
1.236459203813889332e+02,1.121342534563564328e+02,-1.151166692515007917e+01,-1.178711813068806578e+02,6.732149310039307011e+01,4.995359284158278967e+01,9.980817040258077810e+00,1.817998888679034337e+02,1.827134648507561110e+02,1.819386191579420426e+02,1.899086401085295392e+02,9.038219603772023447e+01
1.113024281795088228e+02,1.084504770913478211e+02,-2.851951088278821267e+00,-1.099995808773042114e+02,5.662773330112722903e+01,5.255685159135859408e+01,1.275736985555680114e+01,1.700058975047098784e+02,1.757016571130101283e+02,1.743025997118184591e+02,1.817851250100749496e+02,8.837180460494394652e+01
9.826438826021788486e+01,1.023025310152004153e+02,4.038142754864409767e+00,-1.005296306806789772e+02,4.654893367866271348e+01,5.311019275633503867e+01,1.525938256681118155e+01,1.565331535645419194e+02,1.675551487267995583e+02,1.662851426603611458e+02,1.736221221371772003e+02,8.603680575363992489e+01
8.597047309782799118e+01,9.469046120675783129e+01,8.719988108811447702e+00,-9.070836028405614115e+01,3.801123280297768758e+01,5.177793617802134918e+01,1.755368198454385009e+01,1.419702131748696274e+02,1.582837619932510336e+02,1.579468146203250853e+02,1.653967010419076757e+02,8.281391741124978978e+01
7.615639211174715228e+01,8.761395187819306329e+01,1.145755976632734274e+01,-8.242451250177846589e+01,3.172729931980880025e+01,4.963740986448912906e+01,2.014828019209527454e+01,1.277309608759388198e+02,1.486620880357198473e+02,1.495647896240183741e+02,1.574004474687925210e+02,7.815961459128347144e+01
7.026026701425099930e+01,8.278462022108871565e+01,1.252435320671907881e+01,-7.723520535828841105e+01,2.828547583356557737e+01,4.772734236298840926e+01,2.346616000959261328e+01,1.152175804008885223e+02,1.396200213726063737e+02,1.412373613246329001e+02,1.497929459711907612e+02,7.180655114494645375e+01
6.831689006755796356e+01,8.023433186771839587e+01,1.191744180004179121e+01,-7.511743220262076193e+01,2.770740051980209984e+01,4.615334410502934759e+01,2.735816460152646457e+01,1.050153663957703429e+02,1.316276482809150252e+02,1.326701330970729487e+02,1.422381086168561239e+02,6.412268331026155010e+01
6.844707862563618050e+01,7.850873306357830472e+01,1.006165443782357016e+01,-7.434400870589190902e+01,2.880317899186605857e+01,4.445127617168712675e+01,3.123559508131893026e+01,9.694535240061780712e+01,1.247078980162912387e+02,1.237408646236688838e+02,1.341910261419272388e+02,5.601737714536417201e+01
6.763218425430935099e+01,7.596811049211125066e+01,8.335926237683487727e+00,-7.256083499147493399e+01,2.932125595182035127e+01,4.248041889234063007e+01,3.443425018694125583e+01,9.047964207838303707e+01,1.186958608881296158e+02,1.149796112692583279e+02,1.253908303879197206e+02,4.852587047059382286e+01
6.329791937837902793e+01,7.151774049252310306e+01,8.219821114025855024e+00,-6.795951238683800000e+01,2.720898411354522040e+01,4.038597760184032381e+01,3.632152934196354011e+01,8.475267184862072156e+01,1.131974603637705883e+02,1.070550447872306421e+02,1.158929220374962199e+02,4.233168293350960454e+01
5.457466394181756186e+01,6.466433790105763535e+01,1.008967395912206655e+01,-5.992883090057918594e+01,2.185616650153047047e+01,3.804400929694067202e+01,3.647459051345434489e+01,7.861999742394036161e+01,1.075975563564678339e+02,1.000354587111481521e+02,1.059300889905371008e+02,3.734544473281329147e+01
4.266850283977840519e+01,5.573778888013701049e+01,1.306928604024081508e+01,-4.930302410575760774e+01,1.433822587447784258e+01,3.513112731836593383e+01,3.501867719030332893e+01,7.118355422331624993e+01,1.013571722223630189e+02,9.339106483039230966e+01,9.596840301900490999e+01,3.282218688588754674e+01
3.018097880318139659e+01,4.601981898553020045e+01,1.583884018223124102e+01,-3.802525596803843655e+01,6.642414512287704298e+00,3.162995411013737979e+01,3.258812842760129058e+01,6.221227039824533023e+01,9.421772829481616895e+01,8.640062066699206866e+01,8.663242595815933100e+01,2.811754501156062602e+01
1.978792535982136513e+01,3.730688081258789168e+01,1.751895545264920528e+01,-2.829098922757457757e+01,5.714953655299557234e-01,2.804592900278884215e+01,2.999803216312709964e+01,5.219686987892013974e+01,8.629066528068511843e+01,7.853060892742118426e+01,7.845447257118543405e+01,2.325510616002390307e+01
1.347025203322026599e+01,3.122691311265872116e+01,1.775666107932139681e+01,-2.190931930262001259e+01,-2.661833326135049749e+00,2.505896291233797513e+01,2.800869666614315179e+01,4.219185601561817833e+01,7.808721045260958249e+01,6.974012653993834476e+01,7.166113469363584443e+01,1.857801624876328361e+01
1.212603414459047180e+01,2.862378924903156019e+01,1.649775510432431602e+01,-1.982048988603399664e+01,-2.547437883344596532e+00,2.307330124626175305e+01,2.717685800203094004e+01,3.340245922259721567e+01,7.030949296239766966e+01,6.048472846990210883e+01,6.602003693722036815e+01,1.396735082399776040e+01
1.451987450859492768e+01,2.910625557868010915e+01,1.458638106996871642e+01,-2.127767996584412913e+01,-1.429222906146812022e-01,2.231472320185727298e+01,2.791928975284456982e+01,2.679322730085441506e+01,6.362559707584278357e+01,5.152221012190870653e+01,6.099636545179953373e+01,8.928439133518997650e+00
1.679623105849430686e+01,3.116223440525847721e+01,1.436600334664804635e+01,-2.360279992860623466e+01,1.399736258920290410e+00,2.319413243512104827e+01,3.069134122159853462e+01,2.301010527499916947e+01,5.866455058861050276e+01,4.381381300408489210e+01,5.626650631542010217e+01,3.519140241366796040e+00
1.450244704151499775e+01,3.310354618738918475e+01,1.860109914575845380e+01,-2.366789140729422414e+01,-1.589364252417166057e+00,2.622938978036654945e+01,3.576193877325756176e+01,2.228649337014336140e+01,5.592878725903290871e+01,3.828100284847806734e+01,5.198551700600913250e+01,-1.438323400380561612e+00
5.983134883827666783e+00,3.408328164536066396e+01,2.810014676141773293e+01,-2.013715202632144141e+01,-1.040701877026760158e+01,3.138750306112278565e+01,4.261712909065425947e+01,2.403930530444337421e+01,5.536443806609156582e+01,3.519881429113006277e+01,4.839684033225660897e+01,-5.409812289501031657e+00
-6.327773461699613300e+00,3.417857530249538200e+01,4.050634876408026486e+01,-1.418344746004463275e+01,-2.270215655862844883e+01,3.752804127506351506e+01,4.972867756848425813e+01,2.661865651010775480e+01,5.599282580904798579e+01,3.379361692802358164e+01,4.528836440430310972e+01,-9.263922134296876720e+00
-1.820810590005544682e+01,3.365759133580687745e+01,5.186569723574815072e+01,-7.984003741634161599e+00,-3.437866833857967208e+01,4.281301463625533188e+01,5.512148547259666032e+01,2.785136560350700918e+01,5.619424203767616177e+01,3.266902552746039134e+01,4.203049815455027272e+01,-1.488194853947185869e+01
-2.691292603505803527e+01,3.229614435654998772e+01,5.920907039149441431e+01,-2.783362480625801716e+00,-4.252659722360353811e+01,4.568427810518542032e+01,5.727318278447547328e+01,2.605818060000137137e+01,5.449975525115233665e+01,3.058732549877268525e+01,3.805186897047648387e+01,-2.332776548262898331e+01
-3.221111489492491131e+01,2.935473578205918699e+01,6.156585067687103674e+01,1.602524460611295609e+00,-4.649415280816927520e+01,4.535425557426794541e+01,5.567420629688420775e+01,2.072168089205381847e+01,5.025421438457366463e+01,2.688026559453593833e+01,3.316220822016421721e+01,-3.367380929699079672e+01
-3.528697783877504435e+01,2.430769387066327880e+01,5.959467170932575186e+01,5.908668971194471986e+00,-4.717693489779144755e+01,4.191184339657133506e+01,5.094395206590024117e+01,1.264413046157316955e+01,4.383555827873994559e+01,2.162780083400422981e+01,2.766323836587202223e+01,-4.376627683902332677e+01
-3.718831231880422905e+01,1.776144640334923608e+01,5.494975872204129530e+01,1.026425648073708530e+01,-4.589530030711836872e+01,3.641784391405887789e+01,4.464894928954559106e+01,3.706279444696094938e+00,3.645327987083003762e+01,1.569771198471798712e+01,2.232641478946825231e+01,-5.189029270537421468e+01
-3.785337664066983621e+01,1.153464158660839978e+01,4.938801822716634149e+01,1.371180232314233649e+01,-4.346586574688489435e+01,3.054553661742251691e+01,3.876856229207054128e+01,-3.876021013641205215e+00,2.963076795572954580e+01,1.030532366421636148e+01,1.804172328708182960e+01,-5.767491188906615207e+01
-3.642782408176493902e+01,7.532604400676504497e+00,4.396042848232968225e+01,1.491535846624953443e+01,-4.001393270233380406e+01,2.570929084134931131e+01,3.484020900894810069e+01,-8.554449928778687706e+00,2.450684943300219487e+01,6.227334879035155701e+00,1.520997266850507934e+01,-6.166953920812539991e+01
-3.252714708107330921e+01,6.515510456549660212e+00,3.904265753751122503e+01,1.335508437704856632e+01,-3.561612893671210145e+01,2.251536947509632469e+01,3.335343017320280268e+01,-9.991483994818040060e+00,2.133384802789167978e+01,3.382860698543967537e+00,1.348285331931860398e+01,-6.438559876997209130e+01
-2.683634129635536425e+01,8.055223240821430153e+00,3.489156453706495853e+01,9.621304916441628663e+00,-3.079332793765578913e+01,2.097968410835187925e+01,3.395992444258540388e+01,-8.813252754784050680e+00,1.967640706137492401e+01,1.220561927359822718e+00,1.228643275732488860e+01,-6.586385887496550140e+01
-2.048726106105518596e+01,1.130510808007116275e+01,3.179236914101435474e+01,4.745275563593041923e+00,-2.621884501539247481e+01,2.090498517385114141e+01,3.606988841967795167e+01,-6.086581035706191578e+00,1.903959078370390046e+01,-6.329858988584700086e-01,1.153691940842451480e+01,-6.603825011399109712e+01
-1.446701960148470079e+01,1.539045400105150208e+01,2.985747360242403659e+01,-2.983370149983284314e-01,-2.236326800204520282e+01,2.192874281873932674e+01,3.910673606242365707e+01,-2.982495270536562160e+00,1.913968793289763681e+01,-2.206171840450775079e+00,1.167226397440075480e+01,-6.524095128493658535e+01
-9.832114740658232321e+00,1.925367548363383108e+01,2.908579022417972837e+01,-4.467570711770092906e+00,-1.971925974433333195e+01,2.349035389727809431e+01,4.246650018471483179e+01,-5.668764766150964363e-01,1.968795364254517111e+01,-3.434621503329472247e+00,1.310531504292889871e+01,-6.406362109462077115e+01
-7.849254211117584923e+00,2.152062948874210591e+01,2.936988369974719859e+01,-6.515843284609777797e+00,-1.891417227068642859e+01,2.482498997182347011e+01,4.544467028975226697e+01,3.280866252397593996e-01,2.009513015490895427e+01,-4.483094256215824913e+00,1.568160462094669150e+01,-6.291074105344198131e+01
-9.280202140868539118e+00,2.093976079609633700e+01,3.021996293685223023e+01,-5.490286849952973114e+00,-2.015537912735569748e+01,2.507804309757852579e+01,4.729958446780960202e+01,-7.419553505636189428e-01,1.954349908209922404e+01,-5.825437968994306104e+00,1.852958255862415626e+01,-6.190349885594605439e+01
-1.354627216738204787e+01,1.731486833590626162e+01,3.086114050317551971e+01,-1.571039563533655592e+00,-2.276912161181613214e+01,2.377970802956287599e+01,4.759006496987839085e+01,-3.574377220008932987e+00,1.751816191646377874e+01,-7.927549792097206449e+00,2.049496210424213061e+01,-6.099825212207201020e+01
-1.886739207687221409e+01,1.184990387993878969e+01,3.071729595669808077e+01,3.790091599764758623e+00,-2.550088448953590614e+01,2.121249173330489057e+01,4.644902891231016895e+01,-7.320483933334672955e+00,1.422364202151851309e+01,-1.096503331677867621e+01,2.079537867601239753e+01,-6.029836109048315507e+01
-2.329699511044833571e+01,6.310434458920266110e+00,2.960742956925555802e+01,8.757044646362718510e+00,-2.720130418631385538e+01,1.810429919156427658e+01,4.442671298543957903e+01,-1.096594789808412784e+01,1.041879419980774735e+01,-1.484101472290418045e+01,1.925055450336965990e+01,-6.034509722651102237e+01
-2.581893342259964896e+01,1.917336937137392283e+00,2.773627035962388732e+01,1.219675087728222707e+01,-2.742620842217255017e+01,1.509877223056381546e+01,4.222930519002087379e+01,-1.385547270266909869e+01,6.988644292173257000e+00,-1.912155563891791488e+01,1.612382222330976234e+01,-6.166474741042583219e+01
-2.685106701801869633e+01,-9.564159133839964522e-01,2.589465110452144359e+01,1.410193612678723696e+01,-2.680332337465612369e+01,1.271815295850531946e+01,4.067377662860621967e+01,-1.580830803813181973e+01,4.694595462020899390e+00,-2.293650073583901872e+01,1.206653511646289800e+01,-6.390679540139677073e+01
-2.783556130559572139e+01,-2.364126417669721203e+00,2.547143488781265575e+01,1.521238928471708363e+01,-2.682617696335457325e+01,1.161987891644042925e+01,4.052214178552539181e+01,-1.692047475339614238e+01,4.024451800918328104e+00,-2.536064479758382006e+01,8.074823015364085421e+00,-6.579418559477944939e+01
-3.009644419950163297e+01,-2.465760822560992604e+00,2.763068337682721065e+01,1.628967305465391391e+01,-2.882381451729537858e+01,1.238110373447401003e+01,4.201937070238482619e+01,-1.741620499609841843e+01,4.938466313555831988e+00,-2.611256927508659231e+01,5.061831124902562706e+00,-6.612461529858909159e+01
-3.380917611771550924e+01,-1.721791693345283925e+00,3.208738442425669035e+01,1.767383723918813487e+01,-3.277313583246518647e+01,1.475484314185799128e+01,4.454543050132649995e+01,-1.771310593322952442e+01,6.607851031429488486e+00,-2.593150031571448011e+01,3.230608967130900844e+00,-6.473933116233170892e+01
-3.793208292190569608e+01,-1.075795212962791236e+00,3.685628770882920691e+01,1.933372052743057168e+01,-3.714335197836402358e+01,1.737457764328273413e+01,4.674117517724801019e+01,-1.844175359467895348e+01,7.497376584073174755e+00,-2.630737316379375912e+01,1.850745851181170742e+00,-6.250181990381975794e+01
-4.111832618275251860e+01,-1.503510419630014194e+00,3.961481576300854357e+01,2.110710444472349678e+01,-4.008219193698776905e+01,1.861308260896248967e+01,4.719941979280575595e+01,-2.007675944615134256e+01,6.139520009381264742e+00,-2.863446220707237444e+01,-1.725908826098807580e-01,-6.053560779032916628e+01
-4.293380991092797672e+01,-3.384334377828097207e+00,3.954947553298552521e+01,2.298587030247407981e+01,-4.097391958298383230e+01,1.782786686467579784e+01,4.535957900807173360e+01,-2.243290339614287632e+01,2.218939961743897626e+00,-3.334435141950451253e+01,-3.325492954035222937e+00,-5.963536731146044190e+01
-4.422432017031322715e+01,-6.456392085337475883e+00,3.776792808486087694e+01,2.524650870815917258e+01,-4.081554417220664277e+01,1.563434081256042418e+01,4.170842549125028142e+01,-2.470133197568510397e+01,-3.167241645137086170e+00,-3.975048504247570946e+01,-7.143435390570428645e+00,-6.029730493785825729e+01
-4.602777056738992201e+01,-1.015254096491671554e+01,3.587522960235771308e+01,2.808849931064107608e+01,-4.092493489917354310e+01,1.305979495600435492e+01,3.710321411889360377e+01,-2.610924715551769282e+01,-8.386517005151322479e+00,-4.660124126965566660e+01,-1.083392977569772420e+01,-6.281966756116263184e+01
-4.849703697065051244e+01,-1.396023737499388240e+01,3.453679959554044387e+01,3.133546133170827375e+01,-4.167455434488520183e+01,1.065670931996867665e+01,3.216624271233730781e+01,-2.648765865800724839e+01,-1.228978967852439652e+01,-5.275195427215537336e+01,-1.404771544986673248e+01,-6.698460435616395614e+01
-5.121148906313018045e+01,-1.777603202412069194e+01,3.343545703889253673e+01,3.475799968228941594e+01,-4.264455373031967866e+01,8.315702709403772985e+00,2.722673602403130388e+01,-2.629770955220570627e+01,-1.462206563586315866e+01,-5.764983271773517970e+01,-1.710659797427932460e+01,-7.223331845248586092e+01
-5.398286259835221301e+01,-2.195639074901635013e+01,3.202647184921807622e+01,3.842223999276340862e+01,-4.341976014754925473e+01,5.599450501870727237e+00,2.248323605961311600e+01,-2.629674893712897088e+01,-1.585522467911571098e+01,-6.145874647020278303e+01,-2.067713854784729577e+01,-7.860959548140945685e+01
-5.719041793740713331e+01,-2.697371459689704665e+01,3.021670334039140471e+01,4.266966895722079300e+01,-4.413190972858264871e+01,2.224159155806631372e+00,1.820802381403196790e+01,-2.708071889051244696e+01,-1.667954047493365621e+01,-6.467743131790564348e+01,-2.520718481176264802e+01,-8.655683853466577204e+01
-6.167571946672662619e+01,-3.305789613044275654e+01,2.861782333616424978e+01,4.795310836542516597e+01,-4.555720880408851770e+01,-1.626533066202844768e+00,1.485928564595995738e+01,-2.874882116262716636e+01,-1.756602149702980142e+01,-6.762191477111895210e+01,-3.061886700666560301e+01,-9.531424231726117569e+01
-6.799854014267988589e+01,-3.982984539529918777e+01,2.816869474726007994e+01,5.433843735360520810e+01,-4.851770760545957728e+01,-5.310765679071042911e+00,1.296508635225101891e+01,-3.084667304838976065e+01,-1.865142073252769706e+01,-7.024784039329195195e+01,-3.646127771504286841e+01,-1.026752871869731791e+02
-7.501389698061311151e+01,-4.576252807354590857e+01,2.925136890694555092e+01,6.052548023056585436e+01,-5.267536132794214154e+01,-7.915282671926650693e+00,1.296816825513315408e+01,-3.248229840960865999e+01,-1.973817095910401065e+01,-7.222481935414992904e+01,-4.219137420166416774e+01,-1.067344007614328376e+02
-7.912486408764705459e+01,-4.810742152848945352e+01,3.101744255903494363e+01,6.340332434052857025e+01,-5.579961703689771468e+01,-8.511744614753583349e+00,1.518278366726774031e+01,-3.252435399967812657e+01,-2.022975893742641773e+01,-7.296603310651795482e+01,-4.721729557592517068e+01,-1.068417379928793167e+02
-7.613202984838324028e+01,-4.404943445452635586e+01,3.208259539373327129e+01,5.952991478486912769e+01,-5.504468371551044470e+01,-6.333084990543280668e+00,1.971983734473097272e+01,-2.989954043824968011e+01,-1.915908824524142418e+01,-7.171265547763654524e+01,-5.075982411105069758e+01,-1.028854424269580221e+02
-6.472283922929867117e+01,-3.264941836015212573e+01,3.207342086902205125e+01,4.784844828329029554e+01,-4.950065375296537695e+01,-9.911134756111534827e-01,2.625267377619850961e+01,-2.409111007635969059e+01,-1.563590015775736219e+01,-6.799427682734916800e+01,-5.206664229562382928e+01,-9.499731583687314185e+01
-4.786266452700781571e+01,-1.609838569448060497e+01,3.176427883240188876e+01,3.099352437618050615e+01,-4.098888547587875308e+01,6.900150505053233907e+00,3.375933255145447731e+01,-1.575562588659605012e+01,-9.622426250889756005e+00,-6.235110316498941074e+01,-5.118070219692496181e+01,-8.427416327415699016e+01
-3.098121996858292349e+01,9.527628605368221315e-01,3.193398282899363139e+01,1.402590057073719976e+01,-3.258550041634054395e+01,1.545381915479327972e+01,4.062365324657063326e+01,-6.812739335998015733e+00,-2.256817306665558576e+00,-5.652869941362157391e+01,-4.936901521231601464e+01,-7.306759245377135414e+01
-1.922868689953631005e+01,1.368477548012937817e+01,3.291346237953877818e+01,1.913090362970291558e+00,-2.701732954712576174e+01,2.243472570850806136e+01,4.526464746169881437e+01,4.314882955404666376e-01,4.689026402624331347e+00,-5.261236207186707503e+01,-4.848606732400740071e+01,-6.430856543187948660e+01
-1.537914484268985404e+01,1.929323354110905697e+01,3.467237838367116609e+01,-2.609154879099317981e+00,-2.566301541251900531e+01,2.639984548657021080e+01,4.676687030086777952e+01,4.418663284272949632e+00,9.611319864790441869e+00,-5.192706483673975981e+01,-5.000207112895222394e+01,-6.035057836582696211e+01
-1.889063280034216064e+01,1.772174717912081121e+01,3.661237997933432098e+01,1.327663998690855607e-01,-2.799884356308655242e+01,2.696622441062575959e+01,4.498065363452420229e+01,4.781075726019253125e+00,1.154781887325387579e+01,-5.470591020977720831e+01,-5.455043576562647445e+01,-6.204923348111772441e+01
-2.664405386464979486e+01,1.103334718528439318e+01,3.767740104980455840e+01,7.483363835769379691e+00,-3.203709269622471822e+01,2.457462753846869674e+01,4.038193437867281688e+01,2.099980068740855188e+00,1.036489768641983567e+01,-6.030776134296250035e+01,-6.183360127275471285e+01,-6.877630704349101620e+01
-3.497358664770978010e+01,2.128065296175714494e+00,3.710165194375485953e+01,1.617961268434608257e+01,-3.568465953565984705e+01,2.023473511629439514e+01,3.401393461849395550e+01,-2.536313747808518926e+00,6.716526461299327622e+00,-6.761453303854797525e+01,-7.075934200157514908e+01,-7.884662533813549601e+01
-4.144073028840616502e+01,-6.636658734233726875e+00,3.480407155404081010e+01,2.391243055603358769e+01,-3.776017637198454224e+01,1.502404563317786668e+01,2.716676750089557046e+01,-7.976502039814692857e+00,1.627689850881850475e+00,-7.558434435425495224e+01,-8.006096089483580158e+01,-8.983639687908814153e+01
-4.517724109774015773e+01,-1.421932153975013691e+01,3.095791955785746907e+01,2.978789123946488004e+01,-3.790381019971314203e+01,9.496271250011462328e+00,2.080298369632847511e+01,-1.330912315035034510e+01,-4.010484000151576467e+00,-8.348347895625256854e+01,-8.894987578277587659e+01,-9.931570332250581146e+01
-4.626763354447757592e+01,-2.047267665660889691e+01,2.579495688773529949e+01,3.374145307380803160e+01,-3.617245323676083757e+01,3.812722484224645214e+00,1.548545821502446884e+01,-1.773255954674731782e+01,-9.385363270615991738e+00,-9.043268881309970197e+01,-9.693749045814142562e+01,-1.055481122779242042e+02
-4.529564905416108900e+01,-2.526144286233937564e+01,2.003420619168763750e+01,3.589843925372682065e+01,-3.307870963138226728e+01,-1.603933133737314387e+00,1.174146202035614195e+01,-2.033022171251926835e+01,-1.344498393265596192e+01,-9.507000604273419242e+01,-1.032532075027860969e+02,-1.077462313408269239e+02
-4.317544890078698216e+01,-2.831577878867086895e+01,1.485967011198148846e+01,3.649156537335708350e+01,-2.957072776831484262e+01,-6.009899377404825493e+00,9.986533128868153142e+00,-2.044591438782799742e+01,-1.521796687401222670e+01,-9.623880374818611472e+01,-1.070054041226042045e+02,-1.062839771995860474e+02
-4.091952100677021775e+01,-2.951576036761849764e+01,1.140376063901668324e+01,3.593231214953141262e+01,-2.670120247853724393e+01,-8.726591545773750624e+00,1.028579302118461136e+01,-1.813978755004545818e+01,-1.440178089998922850e+01,-9.394469255242759687e+01,-1.077623310297652495e+02,-1.022114000556748579e+02
-3.955686964534973526e+01,-2.882593102053598599e+01,1.073093862467842996e+01,3.474256472484924529e+01,-2.556458038215553685e+01,-9.104640420147152469e+00,1.264887008902929466e+01,-1.390807338331238796e+01,-1.129578797085708786e+01,-8.932304209408739837e+01,-1.055883132739762118e+02,-9.622959120359648466e+01
-4.016354114394429331e+01,-2.619384849488410083e+01,1.396969264892473106e+01,3.350437868314901380e+01,-2.732710480622601779e+01,-6.437849240206345414e+00,1.730411730889833422e+01,-8.206379276043477944e+00,-6.346951232469610460e+00,-8.378345752795092949e+01,-1.007770933441484829e+02,-8.859772944378291015e+01
-4.359569593415528033e+01,-2.185165729695604497e+01,2.174403863706377749e+01,3.284078993770618382e+01,-3.276815952744298954e+01,-4.632003011992498198e-01,2.437228511524441288e+01,-1.414396754561091818e+00,1.249299835320183405e-03,-7.825535751154569652e+01,-9.382070393895550353e+01,-7.960637757377881485e+01
-4.995897396570987326e+01,-1.661039411987406922e+01,3.334857984570048473e+01,3.326724531522451400e+01,-4.160063620620759650e+01,8.038080396233286962e+00,3.329968217858972679e+01,5.969509769089901496e+00,7.128769926358646813e+00,-7.315869775322322255e+01,-8.555131313956748329e+01,-6.973304618216008066e+01
-5.782384516670676788e+01,-1.147587718899508502e+01,4.634796797757663001e+01,3.459295260606719324e+01,-5.189499979215349867e+01,1.724292544834930396e+01,4.260367111572278276e+01,1.315585257587301626e+01,1.405162689612978610e+01,-6.900139070142017772e+01,-7.729432080319831755e+01,-6.006386568605663712e+01
