-1.045546955839618022e+02,-9.155070073002524111e+01,1.300399485393701937e+01,9.817389873873213446e+01,-6.128328781294530359e+01,-4.155897678573570886e+01,5.200759896935650772e+01,-1.084756956227197406e+02,-1.782854941259538748e+02,-1.830800391193463099e+02,-6.251008846722454493e+00,-1.553723931176106632e+00
-1.250218132308002339e+02,-1.128801215621700891e+02,1.214169166863045035e+01,1.191335124768777405e+02,-7.110960843119960373e+01,-5.273192778513224965e+01,6.348044133646644838e+01,-8.187219323668013260e+01,-1.557993894314685690e+02,-1.580515392329756423e+02,-9.439491380517841534e-01,3.731084508358943452e+01
-1.199640816238174210e+02,-1.290360687450448722e+02,-9.071987121227380158e+00,1.246741675151367588e+02,-5.552484617345977114e+01,-6.908189696975212257e+01,6.516963378035649157e+01,-6.543674464049927053e+01,-1.364452296085240732e+02,-1.566340792713200187e+02,-1.100225500661430322e-01,1.830701663276983737e+01
-8.950040398684042486e+01,-1.102012675886799684e+02,-2.070086360183970697e+01,9.994976685608625644e+01,-3.443890680068022903e+01,-6.557229685877085501e+01,7.105701335115874429e+01,-5.016425369588462502e+01,-1.220755327748858434e+02,-1.549743592781547363e+02,-4.056997918393508762e+00,3.398186016522110009e+01
-4.873371020495068962e+01,-6.590747810965164888e+01,-1.717376790470127190e+01,5.974654638795407635e+01,-1.820361223381111415e+01,-4.170876809476838787e+01,9.051426168695131480e+01,-1.194071813095831125e+01,-9.009093598789576163e+01,-1.195738181860874789e+02,2.100934650968521566e+01,1.074017889042088569e+01
-5.197928859980167715e+01,-6.463621671952527947e+01,-1.265692811972394871e+01,5.818624061709621031e+01,-2.203517917882400923e+01,-4.123884133970135224e+01,1.040540309458403812e+02,1.050500346300808729e+01,-7.081574852431238298e+01,-1.143825391506490519e+02,2.601052257131798484e+01,6.675810044082608918e+00
-7.054181292953586535e+01,-6.784174261964430741e+01,2.700070309891298592e+00,7.144921950983248848e+01,-3.653022062257186064e+01,-3.509177522214861966e+01,1.072304209669462978e+02,2.283739230631439909e+01,-4.949732088123094798e+01,-1.053971970965956046e+02,4.014700361417648367e+01,3.120444887837550496e+01
-5.594149621241783876e+01,-6.151647143381767080e+01,-5.574975221399923520e+00,6.099525505120087843e+01,-2.754214342954384875e+01,-3.352680490392755530e+01,1.153464439405280189e+02,3.575827320012795241e+01,-3.467741026904383261e+01,-7.770470431747254736e+01,4.894073268771450813e+01,3.057021609184191746e+01
-5.204019329890765277e+01,-6.082651865859278217e+01,-8.786325359685054792e+00,5.633480477244038553e+01,-2.402671015830314261e+01,-3.713574978337468480e+01,1.143974146012353117e+02,3.046490679957951642e+01,-3.427436397593093886e+01,-8.925716527266366995e+01,4.786440177546514008e+01,3.915786906731122485e+01
-5.844429082505034501e+01,-6.600246102828405981e+01,-7.558170203233518514e+00,6.223697506519747691e+01,-2.545966121740346466e+01,-3.661946490110415198e+01,1.145051825298065893e+02,2.179154367325654462e+01,-4.166623040911569120e+01,-9.055029985184718555e+01,5.685260152025207958e+01,3.301265525146472868e+01
-8.434834346150306317e+01,-6.714448244868314930e+01,1.720386101282015545e+01,7.830644361123775354e+01,-5.084327053306208200e+01,-2.725873112668100262e+01,1.205013793064756129e+02,3.372516172855816308e+01,-3.148494677717948065e+01,-6.641378256780437539e+01,6.646497734670580826e+01,2.727139329441553528e+01
-7.554070103919474377e+01,-6.868434646766870344e+01,6.856354571526207309e+00,7.473349320343672275e+01,-4.129044064287452187e+01,-3.326735503192995935e+01,1.173091619241304642e+02,3.124549634256187858e+01,-2.342526633495943855e+01,-5.574321846156200166e+01,7.191423678096560934e+01,1.252719091883976432e+01
-3.657983229931750913e+01,-4.563834615442790721e+01,-9.058513855110373214e+00,4.128241864454597021e+01,-1.628238042139058450e+01,-2.979822437806296165e+01,1.237933720708701486e+02,3.778261633104280293e+01,-1.873439774720984019e+01,-4.909784170423929339e+01,7.789529479816113167e+01,3.765030741084795096e+01
-2.602248220512046117e+01,-1.702564531231245937e+01,8.996836892807852593e+00,2.162351220290474885e+01,-1.999067231618722218e+01,-6.556283957452292199e+00,1.442177403270696914e+02,6.240997490972610251e+01,5.156910108211561372e+00,-3.251015503350762259e+01,9.864567856297460935e+01,8.287720332438566118e+01
-3.442692179516534168e+01,-2.653956095820602812e+01,7.887360836959049770e+00,3.047046228583275251e+01,-2.358245827292549279e+01,-1.192176109723603616e+01,1.489613785937993953e+02,7.572844976838027264e+01,1.238942820860145666e+01,-3.114840957372313568e+01,8.977111614446170051e+01,5.988242477971436273e+01
-3.790787403170590864e+01,-3.527077843602960172e+01,2.637095595676026250e+00,3.890917230745968425e+01,-2.264784005278579571e+01,-1.646814030156662412e+01,1.380812266637821892e+02,6.847770433258882861e+01,6.930822556749934193e+00,-4.069739220494286513e+01,8.506386743479710333e+01,3.154413872106350425e+01
-5.649699643560905571e+01,-5.340079399582826625e+01,3.096202439780619819e+00,5.720784527774566897e+01,-3.214621256289228768e+01,-2.524266594790203655e+01,1.412884713914386339e+02,6.598480904147054105e+01,3.647955602663577324e+00,-4.176532977108089284e+01,8.441700054538139852e+01,2.673558772419112017e+01
-3.683204983734129456e+01,-4.242376073028061256e+01,-5.591710892939316224e+00,4.189583863743111181e+01,-1.797768464215697293e+01,-2.400357152198549926e+01,1.348264949295550252e+02,6.436602338925850120e+01,8.702367959437527389e+00,-3.885248639876186871e+01,8.804458245636881486e+01,2.586951160570759001e+01
-6.677009159616957845e+01,-3.205715775650156729e+01,3.471293383966818880e+01,5.175661297174821129e+01,-5.313749745126605717e+01,1.424489802760870560e+00,1.437042165848111779e+02,7.405249966898428227e+01,1.417234547673999501e+01,-2.144315302833725312e+01,1.012931445848000607e+02,6.830229184354978145e+01
-1.021241647300797695e+02,-5.665121117065685041e+01,4.547295355942317485e+01,8.184265132574762447e+01,-7.380893173300570709e+01,-7.877163337996836212e+00,1.536230390598879296e+02,7.071293951108442855e+01,1.197318133097659576e+01,-1.309672426936523593e+01,1.149481954643793529e+02,9.605874259301374707e+01
-1.131679111221347966e+02,-6.729750614570069445e+01,4.587040497643431536e+01,9.279337971337301383e+01,-7.957918753459772176e+01,-1.300432645315229152e+01,1.498827569690821520e+02,6.352865153734759929e+01,7.841258795594848507e+00,-3.464801023953240300e+00,1.147775017482000521e+02,8.047079074447871960e+01
-1.140725338241502129e+02,-8.315863764448322115e+01,3.091389617966708414e+01,9.879484426114154871e+01,-7.502015537155500624e+01,-2.847256284807888349e+01,1.418006071147579803e+02,5.149011979091238089e+01,-3.399509733809018108e+00,-2.173796541636453838e+01,1.008791628411182018e+02,5.120289529908620096e+01
-1.045174430454357122e+02,-8.424858234016784309e+01,2.026886070526781225e+01,9.455099024853389267e+01,-6.491538650099477081e+01,-3.443294456694759020e+01,1.433651924768849426e+02,5.307522594637526225e+01,-3.559146283297879521e+00,-2.445590528725418267e+01,1.022732168005527456e+02,3.266269051323450867e+01
-6.004198352093413860e+01,-6.528768687452486574e+01,-5.245703353590851492e+00,6.519664403985942158e+01,-2.988637000910778951e+01,-3.536022192763635275e+01,1.442122636609037443e+02,5.786860774628858195e+01,6.411829529402108818e-01,-2.709352066174942664e+01,1.037967398021547609e+02,3.912356007542697256e+01
-3.786388517942433918e-01,-5.536879577367968608e+01,-5.499015692188559257e+01,3.029502213442516023e+01,2.486840989336920416e+01,-5.532622578382851231e+01,1.293756739238813793e+02,4.634864836628578644e+01,-1.195479785815786933e+01,-4.029835289381514229e+01,8.533758574954600817e+01,2.118214629538781324e+01
1.061960276646848911e+01,-3.018178937793910421e+01,-4.080139214440771411e+01,9.660397440831733462e+00,2.576290116571108157e+01,-3.563461193243757208e+01,1.526144235268663749e+02,6.798134979629681141e+01,1.153913204642478263e+01,-3.050007381948068286e+01,1.001442320729551767e+02,3.678571290219363021e+01
1.640236314774607962e+01,-3.397081396410566612e+01,-5.037317711185179547e+01,8.608570519580590386e+00,3.103126921029231511e+01,-4.469721595112926593e+01,1.509442336462602441e+02,7.505180325868293778e+01,1.292276206852853804e+01,-3.190696072938875716e+01,1.090858406574708681e+02,2.211021378160297601e+01
1.662304353488307029e+01,-3.788535310462978600e+01,-5.450839663951283853e+01,1.290834739929353248e+01,3.565045987000760874e+01,-4.863378777292207644e+01,1.445331231128847662e+02,5.887300312495732868e+01,3.321043904715956785e+00,-3.911782988852867504e+01,1.026935569602192828e+02,3.571187339557800300e+01
-1.808664019414954183e+01,-2.764826098188203929e+01,-9.561620787732419302e+00,2.278018472473380385e+01,-4.206700794924993936e+00,-1.851692941253448410e+01,1.681313707294675908e+02,7.375736984511949856e+01,1.873147991704685111e+01,-1.219311019574455912e+01,1.205754718072348055e+02,1.023838135119405877e+02
-4.848358715871043501e+01,-3.757689329223317998e+01,1.090669386647736694e+01,4.305144631300353808e+01,-2.968807736371549666e+01,-1.319676881386294731e+01,1.683679491700041808e+02,7.572426847038349251e+01,1.683376014231562223e+01,-1.363948753549403392e+01,1.340877856734075237e+02,6.660203037116356484e+01
-6.926230033515226125e+01,-4.805631522765132502e+01,2.120598510750104637e+01,5.877974105128293303e+01,-4.527856426068993301e+01,-1.328902767789202066e+01,1.744267702054925735e+02,7.378797532750309074e+01,2.276470721008664810e+01,5.936824410511965411e+00,1.436858991970671013e+02,6.074310961099117634e+01
-9.457306134521390106e+01,-4.902557994933423657e+01,4.554748139587975686e+01,7.441206121128475104e+01,-7.014077980021505709e+01,-4.096148341380216884e+00,1.858460706081291676e+02,8.631956215907193553e+01,2.635202417064415670e+01,1.238772929391571154e+01,1.543385486757253204e+02,6.565969102238690880e+01
-8.989113376742139394e+01,-4.009826894103866124e+01,4.979286482638275402e+01,6.515340825128015467e+01,-6.993033577169740056e+01,4.846500371442250987e+00,1.922211384334753745e+02,8.781733951064907728e+01,3.107683756815835707e+01,1.000433629165527627e+01,1.608442058217373472e+02,1.203932193663209631e+02
-5.999702219780156298e+01,-3.071612300488307312e+01,2.928089919291848275e+01,4.544039971241033271e+01,-4.470383581951533358e+01,-8.002902029146650165e-01,1.929723440685750973e+02,9.230206238046106648e+01,3.509840525687459944e+01,7.575800821750061864e+00,1.625858040562642373e+02,1.416048271974644308e+02
-8.806996611017083865e+01,-4.515537392705245168e+01,4.291459218311834434e+01,6.902983682975899171e+01,-6.795064293262967681e+01,-1.252123912093084712e+00,2.024501159900173377e+02,9.501122477288348023e+01,3.685078357610105826e+01,1.877063121119462608e+01,1.588841749622614827e+02,7.985163580048542542e+01
-1.013808461102265710e+02,-4.936879308648724418e+01,5.201205302373926287e+01,7.769518177045245011e+01,-7.666162568653403753e+01,-1.248860124223194479e+00,2.061280452460301262e+02,1.016480909502004693e+02,4.053227811934207381e+01,1.860240013883468890e+01,1.687846630943048751e+02,8.574760181971950601e+01
-9.558126322587808943e+01,-3.388298617569028437e+01,6.169827705018779085e+01,6.700271257061540098e+01,-8.100360665442603647e+01,1.382698322591783224e+01,2.044757252241479648e+02,1.085498253858423254e+02,5.637241436611206780e+01,1.686548895676634885e+01,1.775702973926036918e+02,7.592469739021099429e+01
-7.592299381339996955e+01,-2.831413491439375463e+01,4.760885889900624335e+01,5.196459324542966129e+01,-6.167483010760946627e+01,9.645877083977302036e+00,2.030145093967460070e+02,1.070921971786357858e+02,5.652776230473839547e+01,1.421284690285997776e+01,1.807184595808019765e+02,1.089610444095459485e+02
-5.711043070085921158e+01,-4.268113448933981147e+01,1.442929621151946407e+01,5.225557546796059682e+01,-3.813574972051487322e+01,-1.404875363233444929e+01,1.925488851908525305e+02,9.299618236400823434e+01,4.283659578679597502e+01,6.791388997098838587e+00,1.691264225561799321e+02,1.023309032142526007e+02
-7.303908324429208676e+01,-6.243216693860883737e+01,1.060691630568330801e+01,6.775881268247502476e+01,-4.423248234123312983e+01,-2.822712885372709835e+01,1.831081209745950957e+02,8.072122555112437681e+01,2.658248079465063896e+01,4.843897249940543048e-01,1.581411008136880696e+02,8.598847408505675105e+01
-8.905966384762926680e+01,-8.257452571355074156e+01,6.485138134078562544e+00,8.837369356550750865e+01,-5.023728471404935192e+01,-3.791908668688294171e+01,1.794452251271473529e+02,7.424694430579231152e+01,2.790880974401989434e+01,5.637845762380218062e+00,1.580097981528827518e+02,7.522739302940176742e+01
-6.071510026886208067e+01,-5.891947144333614972e+01,1.795628825525981354e+00,5.998193785487861618e+01,-3.132754910385174085e+01,-2.848328125670071032e+01,1.908505444466957499e+02,8.205929429399574815e+01,3.654259735262927222e+01,1.242284731555337629e+01,1.590495815537190936e+02,8.507806735671613296e+01
-6.082383309077404476e+01,-4.971287753105856666e+01,1.111095555971552429e+01,5.541768137767541447e+01,-3.606116092539778606e+01,-1.929760344316407839e+01,1.922927879929756330e+02,9.324557360202639700e+01,4.127158393597410679e+01,2.012722448698695388e+01,1.657670582482858208e+02,1.448036701269090827e+02
-9.420644793756886770e+01,-5.961495598150924735e+01,3.459149195605965588e+01,7.942793923303133852e+01,-6.448035449748240922e+01,-1.502359910875211924e+01,2.076193854501440228e+02,1.121061932293999917e+02,5.978434682069154604e+01,3.254084217305888416e+01,1.774717708885901857e+02,9.781065891404708168e+01
-3.427036003832781574e+01,-3.002840326096333001e+01,4.241956777364507936e+00,3.456647285387951740e+01,-1.929547147785041972e+01,-1.545268550151638820e+01,2.121679735797393391e+02,1.144664475481080927e+02,6.617924245761533086e+01,4.373642122353952288e+01,1.787742308139977467e+02,8.979475407065206127e+01
2.087281079089105162e+01,-9.899194934253037204e+00,-3.077200572514406929e+01,-5.599595843149312024e+00,2.583978641706867663e+01,-2.045753224062522690e+01,2.011833350725368632e+02,1.110369507867995935e+02,5.498218981118096593e+01,3.847987573436979858e+01,1.740317732973903162e+02,8.102575049352186909e+01
-3.670215821526446121e+01,-4.341895165861092920e+01,-6.716793443346465331e+00,4.234171456154076196e+01,-1.736475753321657578e+01,-2.514614289999395425e+01,2.044099397394492144e+02,1.128959713031767507e+02,5.601871723717304263e+01,3.639286654672275034e+01,1.729181404179449260e+02,9.551022420385784528e+01
-6.101419727246720726e+01,-5.279285091687383868e+01,8.221346355593363242e+00,5.675927755819305531e+01,-3.696432060250997154e+01,-2.473119256358247142e+01,2.078402599532756767e+02,1.114653847900923438e+02,6.101191293133209115e+01,3.825279487912310117e+01,1.758319525023604797e+02,8.938359484552447043e+01
-4.725891364398995620e+01,-2.354137601499925481e+01,2.371753762899068363e+01,3.776482698823424755e+01,-3.784368281087004959e+01,1.565571016866931231e-01,2.120330828256213636e+02,1.170890243911436812e+02,7.669239511629474748e+01,5.498693200502290779e+01,1.835158959462359860e+02,9.728729048543763724e+01
-9.748172161743237751e+00,-1.418875972791783191e+01,-4.440587566174611034e+00,1.442992658001434592e+01,-5.049081649213363221e+00,-9.198776827738509354e+00,2.123762208040980681e+02,1.197556217441240278e+02,7.039701928528253916e+01,6.818178850526135193e+01,1.918959840674378654e+02,1.248262523940876463e+02
-1.132119367891689876e+01,-1.965683811493071431e+01,-8.335644436013826208e+00,1.559807656535472020e+01,-1.503764649368952933e+00,-1.387676242280729610e+01,2.136217497633280118e+02,1.135805565393150687e+02,7.684294169395190011e+01,5.891935214548047384e+01,1.868863533508323940e+02,1.336467826161035646e+02
-5.623621346708629432e+01,-4.456280870850432052e+01,1.167340475858198090e+01,5.055330691312637015e+01,-3.645672011364789000e+01,-1.880679417355620231e+01,2.152941555377560690e+02,1.167038675825155423e+02,7.102978131153156482e+01,5.144454378693902186e+01,1.929664155399458991e+02,9.483530110805469349e+01
-9.529839684387098941e+01,-4.476980956712569792e+01,5.052858727674532702e+01,7.017316765801513156e+01,-7.544347744990113824e+01,4.460345211367935381e-01,2.313938264823556210e+02,1.279046139809988176e+02,8.071117270715609493e+01,6.441638324101819535e+01,2.048223470888181339e+02,1.058956376840162079e+02
-9.920275729186174374e+01,-4.947279412571612767e+01,4.972996316614563739e+01,7.440927453994162022e+01,-7.455165036192357775e+01,6.157780757698727570e-02,2.369619540398567210e+02,1.417190284575322323e+02,8.938650541332290800e+01,6.243518397262517539e+01,2.119037762118153978e+02,8.335822055519003015e+01
-1.024619699789996901e+02,-6.851594272149587539e+01,3.394602725750378625e+01,8.790700678334334839e+01,-6.825325755689488005e+01,-1.983958316324087079e+01,2.317304929218959728e+02,1.389128320447304361e+02,8.581998254212690824e+01,6.387728537198790946e+01,2.084782553361149837e+02,9.481943631180993748e+01
-9.592264808572871004e+01,-6.795581920429265210e+01,2.796682888143600110e+01,8.183423518730586466e+01,-6.193981399933843335e+01,-2.011265085807830033e+01,2.304653563796883020e+02,1.400608523197938098e+02,7.925103690574871962e+01,5.350427957281500113e+01,2.037198806246938432e+02,1.249866695530589595e+02
-8.022024824987227021e+01,-6.756130505915936624e+01,1.265894319071277430e+01,7.618440539684497992e+01,-4.638245997361752160e+01,-2.996766312340264449e+01,2.287642310897809068e+02,1.465931856837352143e+02,8.496284569052092195e+01,5.591112489868381630e+01,2.073071220481381545e+02,1.052051822954555718e+02
-4.113329254693483961e+01,-3.822261284259352010e+01,2.910679704341157858e+00,4.198692677727859746e+01,-2.193394832089810365e+01,-2.010199977358006507e+01,2.272769629838660705e+02,1.451282919973301091e+02,8.499979697063746187e+01,6.714993780362910059e+01,2.099494720087685380e+02,9.901461794781448589e+01
-3.238148992113467273e+01,-2.387941617610482226e+01,8.502073745029727903e+00,2.806431398490705220e+01,-2.279582153070442985e+01,-1.006272072369866066e+01,2.412186383443455782e+02,1.606624900880880773e+02,9.588257624572104021e+01,8.854072383883833197e+01,2.368991890724045106e+02,1.020369582957806358e+02
-4.873190133653223910e+01,-9.759208685295583052e+00,3.897269265123662763e+01,2.926742219431691083e+01,-4.380072762523150232e+01,1.471921382532350009e+01,2.513485448899482719e+02,1.782505119085739125e+02,1.093187868790181199e+02,9.687652110284366813e+01,2.549075726571833798e+02,1.101098039449439625e+02
-5.540239628787294635e+01,-1.515892180633836617e+01,4.024347448153464768e+01,3.537949455438246815e+01,-5.026500564622673295e+01,1.021862948860561815e+01,2.624166684420051183e+02,1.821459811702075626e+02,1.209094825435849145e+02,1.122682987473438772e+02,2.645843194233643771e+02,1.238878838121726744e+02
-2.731641936970775220e+01,-1.057887455656151410e+01,1.673754481314637133e+01,2.152402838041096089e+01,-2.208170277590001973e+01,7.153643386134239668e-01,2.446447122169904560e+02,1.757317771621976021e+02,1.104332134293458836e+02,9.541884139717127766e+01,2.464666511814264993e+02,1.193060871318075158e+02
-2.743619313545661242e+01,-3.005414820954220190e+01,-2.617955074085439371e+00,3.130723928413213741e+01,-1.249544865810386973e+01,-1.876934027154007367e+01,2.412746407442567147e+02,1.723358686735043932e+02,1.055529073004126843e+02,9.410838750633801908e+01,2.537093751934388592e+02,1.499300512061064410e+02
-2.640134202491084636e+01,-1.992459830626720318e+01,6.476743718643749759e+00,2.566586149307781284e+01,-1.652396996534847062e+01,-9.229003339955882623e+00,2.419567005873945220e+02,1.713486991083861710e+02,1.043673640146229502e+02,8.742790824558633744e+01,2.463666419221522688e+02,1.176383683412948216e+02
-3.921492962529937643e+01,-4.866568437117047097e+01,-9.450754745871069673e+00,4.392206151432338856e+01,-1.493350825349114963e+01,-2.916985422081158674e+01,2.268999580368796671e+02,1.779942211500971894e+02,1.005536288028925753e+02,7.904049695312036761e+01,2.430183411316530169e+02,1.192998003435022980e+02
-1.775187844167091100e+01,-3.354368709988987973e+01,-1.579180865821903623e+01,2.799693696378907504e+01,-3.419142665143578785e+00,-2.478251498089203508e+01,2.255375147782216629e+02,1.788107690202315041e+02,1.034497263721058573e+02,7.814122587320294144e+01,2.381747001244280852e+02,1.152254445483206666e+02
7.975774002655539263e+00,1.060753853191369345e+01,2.631764529258016516e+00,-6.979390638399474156e+00,2.723862385931624885e+00,4.105970123315775488e+00,2.481557640382304157e+02,2.095268260198468226e+02,1.284645000679226996e+02,1.094535845827902278e+02,2.757242835320004701e+02,1.392676825220118531e+02
2.769218280328123427e+01,2.514372106841586074e+01,-2.548461734865529404e+00,-2.653396846871657289e+01,1.276280979144650551e+01,8.852490973175589417e+00,2.466512483752877927e+02,2.129357460770101795e+02,1.284589494272183856e+02,1.155136870368529429e+02,2.732726913545086518e+02,1.086116279033690688e+02
2.665090164910341386e+01,-4.535276230467661485e+00,-3.118617787957119347e+01,-1.111962210515637928e+01,2.656002705435471256e+01,-2.023657390503127829e+01,2.264896789412574378e+02,1.993968545799702383e+02,1.150922566363731221e+02,1.026391804114358024e+02,2.659185179682285138e+02,1.311538472073942785e+02
-3.872159525986966599e+01,-2.460449238365688984e+01,1.411710287621274418e+01,3.411683359360880985e+01,-2.880967073549392410e+01,-5.135495480617462860e+00,2.415998355706412895e+02,2.124330037071124480e+02,1.239250201998694223e+02,1.159708224011854441e+02,2.838959904283849482e+02,1.490614643599772648e+02
-6.525853543550874747e+01,-2.509509802177163351e+01,4.016343741373717080e+01,4.525945244960428226e+01,-5.515120207235183614e+01,5.205090729892641654e+00,2.430041764320738480e+02,2.312817222115564277e+02,1.406830153683225717e+02,1.414033528475507069e+02,3.082953879284127652e+02,1.483253455626820312e+02
-2.775493392187669883e+01,-1.556675611597493969e+01,1.218817780590188704e+01,2.178003745317798234e+01,-2.246046626944350777e+01,-4.057818070800890631e+00,2.350415204529217590e+02,2.250432256008025433e+02,1.303899818522436362e+02,1.248838044508173937e+02,3.000967705157387400e+02,1.438656248622373823e+02
-3.782616979599663409e+01,-4.959596673948605883e+01,-1.176979694348927197e+01,4.626185739597226387e+01,-1.310592472982075662e+01,-3.311786334965389500e+01,2.121305504934694852e+02,2.069761771043220620e+02,1.059943627533129984e+02,9.941599687320092471e+01,2.782261856171166414e+02,1.257457455268040718e+02
-5.137787827664078577e+01,-5.402611231962336547e+01,-2.648234042982451797e+00,5.520422415849833442e+01,-2.688088698541434951e+01,-2.839971564233860590e+01,2.176073473199557498e+02,2.155228900002470880e+02,1.192720077189118513e+02,1.025514492916733218e+02,2.856261862240337450e+02,1.324496968193184046e+02
-1.997100174421871799e+01,-1.926217557238971878e+01,7.088261718290409519e-01,1.960886534364138001e+01,-1.038538421954346802e+01,-9.381610517284030948e+00,2.366014800625636099e+02,2.511238712252806238e+02,1.444581437767612329e+02,1.233009381038649366e+02,3.164443501056121022e+02,1.388670910443331081e+02
3.610840182383723374e+01,2.031602044099702198e+01,-1.579238138284027926e+01,-2.584552679355918414e+01,2.595213997268131223e+01,-2.846929166403719957e-01,2.449238064136877142e+02,2.662974254918848942e+02,1.568540699265018645e+02,1.318945268837297249e+02,3.212864899302942376e+02,1.688110649665880771e+02
3.712521785705108712e+00,1.060160074827681154e+00,-2.652361710877572332e+00,-2.497071873919843199e+00,3.229676649790798937e+00,-8.638467686462225625e-01,2.431352396940209815e+02,2.773657298862422635e+02,1.573325013474083391e+02,1.482909184364966393e+02,3.294378926493352537e+02,1.781199267329266434e+02
-5.444493266130884734e+01,-1.371673519477247893e+01,4.072819746653619433e+01,3.641386442498054521e+01,-4.995339962193428107e+01,1.350189302649689438e+01,2.514476898104017266e+02,2.906029636864770964e+02,1.719986259604409895e+02,1.541715966598808905e+02,3.366253420826872684e+02,1.767389353707963551e+02
-5.564085833793361502e+01,-1.911439706311356090e+01,3.652646127481993688e+01,3.731331161709898936e+01,-4.601390343658296445e+01,8.766729135511038606e+00,2.460183194455907483e+02,2.968135112871717638e+02,1.734524536452445318e+02,1.607981087906940445e+02,3.487111858701224492e+02,1.505603866433262112e+02
3.468829733840763652e+01,9.449893125616855016e+00,-2.523840421279080459e+01,-1.962823933279311106e+01,3.000283728013192075e+01,-1.023336433132025114e+01,2.368131842494323109e+02,2.906235534888137408e+02,1.678983208307046766e+02,1.449888895952094856e+02,3.471570028132388757e+02,1.246592054764845443e+02
6.129235994247346042e+01,-9.448222661262577482e-01,-6.223718220859962713e+01,-2.766913822381377486e+01,6.175993759391041493e+01,-3.392976403008596264e+01,2.187289838146662646e+02,2.706618499521250669e+02,1.507109079302067585e+02,1.316045066176251908e+02,3.325630322913868895e+02,1.191229917230126887e+02
5.688913595547901991e+00,-6.120379410488391514e+00,-1.180929300603613186e+01,2.759767172691066861e+00,6.263141849648414805e+00,-8.902364219750390717e+00,2.302468881851691833e+02,2.986522906260424861e+02,1.697839539017577408e+02,1.592135450963453422e+02,3.488392985985970540e+02,2.025321090678026508e+02
-1.424708166067233250e+01,-5.942401363072009168e+00,8.304680297600494754e+00,1.263974561441390065e+01,-1.378453594841553631e+01,1.182095125013336023e+00,2.511756320408794920e+02,3.292857675490566862e+02,1.892483222090106949e+02,1.729147098220147711e+02,3.709734700633421767e+02,1.990544870833784898e+02
-8.076621742841469498e+00,1.906717896392273559e+01,2.714380070676432410e+01,-2.987634113784387146e+00,-1.767471728015334165e+01,2.060626282656569686e+01,2.614654335920834001e+02,3.473926881664258985e+02,2.023675384333929230e+02,1.858352466675207495e+02,3.833375262601492750e+02,1.715921199618581738e+02
1.888225580792430947e+01,2.965616831722935842e+01,1.077391250930507915e+01,-2.426347395718918776e+01,4.019121628038518246e+00,2.011962275425020863e+01,2.560400100648914758e+02,3.583823752916709395e+02,2.078465912962749940e+02,1.869872289714021178e+02,3.849348557075749113e+02,1.877493897827400247e+02
2.177369279258325818e+01,3.038930493518418530e+01,8.615612142600857837e+00,-2.613982582139299282e+01,6.587038923090485554e+00,1.940835814577456375e+01,2.546280787470467430e+02,3.685250764527972365e+02,2.152111520456351741e+02,1.954256132577172309e+02,3.800202067066045402e+02,2.030114057983622615e+02
1.413667008105133505e+01,2.584534777305152886e+01,1.170867769200004815e+01,-1.765182521322893905e+01,-1.178878483839569391e+00,1.872053601184942906e+01,2.528867816967105000e+02,3.795446403741472636e+02,2.302617685484475487e+02,2.165189921373021775e+02,3.978683244200602189e+02,2.220152526630664056e+02
3.904703084540687286e+01,3.538386908623486704e+01,-3.663161759172165688e+00,-3.732114183024443577e+01,1.898147190769296344e+01,1.342207809069509317e+01,2.563591627230342169e+02,3.879584446213329443e+02,2.303199489953828163e+02,2.320104289696717217e+02,4.000656953699786982e+02,2.303193616597512232e+02
4.257763968041945901e+01,2.489979051215518524e+01,-1.767784916826438391e+01,-3.136990888379765963e+01,2.774610790268307525e+01,3.668273048826458549e+00,2.509408915098144348e+02,3.942975920573101689e+02,2.318825919851745141e+02,2.190490710645238153e+02,4.022723810310180284e+02,2.089624898595539264e+02
5.446887398838676830e+01,3.857322776596377167e+01,-1.589564622242301084e+01,-4.409098829724690205e+01,3.520963014415015380e+01,8.987866247423248467e+00,2.563560946370022862e+02,4.028978017232642515e+02,2.362282077115052346e+02,2.276729392107362457e+02,4.103940202476650825e+02,2.513737829575528053e+02
7.085398545645492163e+01,4.261866646760871191e+01,-2.823531898884610314e+01,-5.668117555816861852e+01,4.709136056046247631e+01,4.837083802736566795e+00,2.431194952777811409e+02,3.928210287143151618e+02,2.289247258294722087e+02,2.290555436742291988e+02,4.201908900011158607e+02,1.922193132497725685e+02
9.292862878443034447e+01,4.713844282689668574e+01,-4.579018595753348819e+01,-6.993440380841249748e+01,6.931221996283058218e+01,7.231312121340982557e-01,2.302129232318992820e+02,3.964754199638276191e+02,2.334281640525996409e+02,2.275648364866881366e+02,4.170259234154044066e+02,1.878856105273336823e+02
1.020926351468809372e+02,5.718204726704718865e+01,-4.491058787983359935e+01,-7.953193489312943143e+01,7.344076926729260890e+01,6.131353615992637174e+00,2.364946850037525223e+02,4.124525027268018675e+02,2.431282024183197166e+02,2.414324581418828473e+02,4.344170902765698656e+02,1.991252060874039955e+02
7.910052936900656562e+01,6.291033760648974749e+01,-1.619019176251681102e+01,-7.093346589293766158e+01,4.515574152971151989e+01,2.086639038310735472e+01,2.467967035698137863e+02,4.255915761119030094e+02,2.610544421087540172e+02,2.446850949941366480e+02,4.420400653915530143e+02,2.400255083839080612e+02
